,Cloumns0,Cloumns1,Cloumns2,Cloumns3,Cloumns4,Cloumns5,Cloumns6,Cloumns7,Cloumns8,Cloumns9,Cloumns10,Cloumns11,Cloumns12,Cloumns13,Cloumns14,Cloumns15,Cloumns16,Cloumns17,Cloumns18,Cloumns19,Cloumns20,Cloumns21,Cloumns22,Cloumns23,Cloumns24,Cloumns25,Cloumns26,Cloumns27,Cloumns28,Cloumns29,Cloumns30,Cloumns31,Cloumns32,Cloumns33,Cloumns34,Cloumns35,Cloumns36,Cloumns37,Cloumns38,Cloumns39,Cloumns40,Cloumns41,Cloumns42,Cloumns43,Cloumns44,Cloumns45,Cloumns46,Cloumns47,Cloumns48,Cloumns49
223,0.12288772687806995,0.14201571654670186,0.12575002856496137,0.12926061555720114,0.11946278717172877,0.11366018975497783,0.12317612345478415,0.12317612345478415,0.13326460631702486,0.13326460631702486,0.12779004146558093,0.12779004146558093,0.12779004146558093,0.12779004146558093,0.12779004146558093,0.13080554459185964,0.1466906034531001,0.14166417108531637,0.12881868428236712,0.12494879834546449,0.1252516938443677,0.11421246515882158,0.1325353917419959,0.12613275397926615,0.12762415557211093,0.12762415557211093,0.1295554342665794,0.1295554342665794,0.11840661772887018,0.13359717824463668,0.13359717824463668,0.12315171700517506,0.12112160150897731,0.12042406059693611,0.12042406059693611,0.11660469005861955,0.11660469005861955,0.12561558380534524,0.12561558380534524,0.13063973544910884,0.12268163467040281,0.12268163467040281,0.11883978203022105,0.11565305794592949,0.1240421337224022,0.11986692899836039,0.11986692899836039,0.1261742604257115,0.12896715815269325,0.12369608817261854
224,0.12190662841948628,0.14122028560710848,0.12564843012487364,0.12861247753877983,0.11856080337516448,0.11247686973026282,0.1220365409264513,0.1220365409264513,0.13260710046492769,0.13260710046492769,0.12710986801899662,0.12710986801899662,0.12710986801899662,0.12710986801899662,0.12710986801899662,0.1301683072584085,0.1460264865372799,0.14092265931827258,0.12793706397331678,0.12433672408363425,0.12443744431173054,0.11323128233207425,0.1319122265292493,0.1254167530099734,0.12691897131450866,0.12691897131450866,0.1287551130454302,0.1287551130454302,0.11777497519662077,0.13298137203561197,0.13298137203561197,0.12232006425954307,0.12050315082346738,0.11960871933001813,0.11960871933001813,0.11542453267347032,0.11542453267347032,0.12503193943169938,0.12503193943169938,0.12984772345094983,0.1218280776888174,0.1218280776888174,0.11785680241922566,0.11523953689926641,0.12294454193879804,0.11956452866078371,0.11956452866078371,0.12547576470535135,0.12818808336016063,0.12292448898807645
225,0.12112606213058445,0.1403896354445821,0.12552100298633778,0.12787999180222012,0.11761486097946047,0.11094886746312363,0.12092318499424526,0.12092318499424526,0.13191876204680492,0.13191876204680492,0.1263204635961772,0.1263204635961772,0.1263204635961772,0.1263204635961772,0.1263204635961772,0.12930558119813274,0.14534734427412385,0.14016053111173138,0.12698319335805222,0.12372765408583011,0.12361022045887207,0.11226907620455603,0.13114900628034473,0.1246877100800314,0.12619205083830323,0.12619205083830323,0.12792734782552026,0.12792734782552026,0.11714633524161143,0.13227298448936034,0.13227298448936034,0.12156925775397176,0.11987130198059415,0.11896282783256366,0.11896282783256366,0.11438511626185317,0.11438511626185317,0.12428136321217907,0.12428136321217907,0.12903513841827555,0.12097821864891853,0.12097821864891853,0.11693418865649235,0.11486050658588275,0.12183216649771815,0.1192768453612486,0.1192768453612486,0.12456568599355528,0.12710518825681852,0.12261216760356572
226,0.12039587598595233,0.13961661625132593,0.12537030621187206,0.12709449591099406,0.11665011209611124,0.10940128196576006,0.1197847147831095,0.1197847147831095,0.13107378870836772,0.13107378870836772,0.125470494639339,0.125470494639339,0.125470494639339,0.125470494639339,0.125470494639339,0.12834743609963825,0.14440515842004464,0.13934234821006877,0.12599089033020758,0.12310563112036982,0.12252808095340928,0.11120337251781509,0.13018773763415833,0.1238437985130175,0.124724674411894,0.124724674411894,0.12693190426656492,0.12693190426656492,0.11650409693000403,0.1316627885420585,0.1316627885420585,0.12082077088149959,0.11924326322389531,0.11820118645236243,0.11820118645236243,0.11339813302590766,0.11339813302590766,0.12354425184360962,0.12354425184360962,0.12817809131692146,0.12012264572253044,0.12012264572253044,0.11610112986363004,0.11452782227048397,0.12085155891138422,0.11900491717599124,0.11900491717599124,0.12365978445496649,0.12610424590241026,0.12230909424720222
227,0.11969034281379592,0.1390477025105613,0.1251961595871456,0.12628329210719566,0.11565583596034518,0.10786252250577033,0.11867930155530013,0.11867930155530013,0.13022970544909895,0.13022970544909895,0.12398634896520934,0.12398634896520934,0.12398634896520934,0.12398634896520934,0.12398634896520934,0.12764772027383264,0.14338275659992533,0.13835043458681895,0.12491472562360782,0.12248788086811258,0.12154107532587934,0.11032490364539792,0.12933153504058495,0.12232950913994972,0.12342127665155109,0.12342127665155109,0.12562676108877804,0.12562676108877804,0.11586534861428346,0.1310705280056045,0.1310705280056045,0.12007377256928752,0.11859832070265533,0.1177201994645915,0.1177201994645915,0.11248375487721765,0.11248375487721765,0.12324479944112661,0.12324479944112661,0.12752909311361912,0.11910779426685288,0.11910779426685288,0.11529780673950979,0.11427358247096787,0.11993696568701781,0.11874724818125831,0.11874724818125831,0.12284394289590185,0.12540862678969034,0.12202160710334956
228,0.11876963039396438,0.13847377276363895,0.12491052247943317,0.12524293566478145,0.11457105155804184,0.1063017385367206,0.11755518348659547,0.11755518348659547,0.1293915202532846,0.1293915202532846,0.12248462616107209,0.12248462616107209,0.12248462616107209,0.12248462616107209,0.12248462616107209,0.12696642361268995,0.14238495381244137,0.1372192317060048,0.12380687122086267,0.12187361251308743,0.12053224151047304,0.10946371344845642,0.128477293361809,0.12076832653141933,0.12206870297862313,0.12206870297862313,0.12449263271711983,0.12449263271711983,0.11520882697203262,0.13048659082033942,0.13048659082033942,0.11933146524635624,0.11795680538001367,0.11724930988484712,0.11724930988484712,0.11165919066938261,0.11165919066938261,0.12295550384497181,0.12295550384497181,0.12686405371022633,0.11807039392035062,0.11807039392035062,0.11467574257794459,0.11404309056993443,0.11911326792517922,0.1183238016130962,0.1183238016130962,0.12208909782209915,0.12473991745858476,0.12174973101800024
229,0.11785374042427108,0.13788969685315364,0.1245903870389097,0.1242532999812532,0.11348535461796753,0.10473686821708886,0.11609252597641836,0.11609252597641836,0.1285453667229842,0.1285453667229842,0.12158957365751467,0.12158957365751467,0.12158957365751467,0.12158957365751467,0.12158957365751467,0.1263117678179594,0.14150695943021047,0.13628633455237316,0.1227178210796884,0.12124264651489285,0.11961172353326319,0.10861671721171257,0.12762405367315938,0.11919676513566817,0.12117142332973271,0.12117142332973271,0.12336486268168684,0.12336486268168684,0.11455563235511135,0.12978957039823152,0.12978957039823152,0.11854831542639227,0.11731778410638063,0.11691407258079733,0.11691407258079733,0.11088497030776175,0.11088497030776175,0.12267907934894196,0.12267907934894196,0.12586670134273342,0.11689079081235129,0.11689079081235129,0.11411356722527442,0.11380319804030549,0.11831843903703215,0.11775959645464922,0.11775959645464922,0.12137555992024937,0.12408931773362013,0.121490399323602
230,0.1170336851649106,0.13725518221815183,0.12424647084238638,0.12326939658101771,0.11238777088115849,0.10352686177224016,0.11468036558911589,0.11468036558911589,0.12769785414436846,0.12769785414436846,0.12068984917275387,0.12068984917275387,0.12068984917275387,0.12068984917275387,0.12068984917275387,0.12550459044802925,0.14073478200417602,0.13544316125938938,0.12159957334942155,0.1206144458566762,0.1187029537139736,0.10777629592892128,0.1267073877768961,0.11802231120768591,0.12026854281717565,0.12026854281717565,0.12225961598791266,0.12225961598791266,0.11390486601640912,0.12908027248368836,0.12908027248368836,0.11787440064548345,0.11668065640039879,0.1165899793344952,0.1165899793344952,0.11014601281011142,0.11014601281011142,0.1224182819637195,0.1224182819637195,0.12508869174103304,0.1158548280933379,0.1158548280933379,0.11375735900921302,0.11357978870542922,0.11770400465108202,0.11722201927010494,0.11722201927010494,0.12070937850892849,0.12345689912825383,0.12106124816689028
231,0.11623730116286932,0.13667307525870104,0.12395052613437346,0.12239342698845376,0.11130659939657223,0.10236300810253571,0.11327279484302333,0.11327279484302333,0.1268975896638996,0.1268975896638996,0.11957341611551314,0.11957341611551314,0.11957341611551314,0.11957341611551314,0.11957341611551314,0.12471398577199319,0.13992664462332816,0.13459857503601386,0.12044894650931014,0.11998796647470544,0.11780321415859778,0.1068940247334506,0.12574074056840107,0.11710172888851318,0.1191502414244085,0.1191502414244085,0.12122381108345315,0.12122381108345315,0.11325623136087165,0.12798821709791688,0.12798821709791688,0.11723565130684371,0.11591290166542953,0.11628170638078096,0.11628170638078096,0.10946133917509077,0.10946133917509077,0.12217077219330699,0.12217077219330699,0.12434201656908273,0.11487122584540328,0.11487122584540328,0.11341465609683389,0.11334036207737433,0.11721325920316922,0.11660588392559038,0.11660588392559038,0.12010098153198194,0.12284209659386518,0.1204890226707739
232,0.11524355352026679,0.13588985895275718,0.12363280655809465,0.12152127578214075,0.11024959598132304,0.10094950365992583,0.11173408017068931,0.11173408017068931,0.12609892707399362,0.12609892707399362,0.11845519417347083,0.11845519417347083,0.11845519417347083,0.11845519417347083,0.11845519417347083,0.12386387075776946,0.1391499661780433,0.13361901709385376,0.11904113884660206,0.11923320302780302,0.11714874183218918,0.1060059239998385,0.12477256886022757,0.11597954382456482,0.11781846034100711,0.11781846034100711,0.12037703630128484,0.12037703630128484,0.11247451384029834,0.1268295535739126,0.1268295535739126,0.11661835071677354,0.11514578699081934,0.11598922495534095,0.11598922495534095,0.10882612014363088,0.10882612014363088,0.12176323022409347,0.12176323022409347,0.12363755194321407,0.11395710349013426,0.11395710349013426,0.11308787386619497,0.11317382730671474,0.11685917761495683,0.11604994167623339,0.11604994167623339,0.11930000115469072,0.12249174491659745,0.11994697473321947
233,0.11428325312388621,0.13512751671351883,0.12329009544857318,0.12068638811952176,0.10921626569268356,0.09959076947674617,0.11051022753242293,0.11051022753242293,0.12510962210395993,0.12510962210395993,0.11713713571428525,0.11713713571428525,0.11713713571428525,0.11713713571428525,0.11713713571428525,0.12303132398302828,0.13835253257955166,0.132616167845887,0.1176693551587286,0.11847991495354179,0.11651241033408274,0.10510652140133805,0.12399934243027183,0.11464077758953935,0.11660939618262,0.11660939618262,0.1195556625712344,0.1195556625712344,0.11169857575666586,0.12573956652507953,0.12573956652507953,0.11588485100291358,0.11434439007055336,0.11571242573542917,0.11571242573542917,0.1079629523358154,0.1079629523358154,0.12122106997292383,0.12122106997292383,0.12267457958990133,0.11313285222082509,0.11313285222082509,0.11277691990971672,0.1130398335290565,0.11651479817699412,0.11552204638043656,0.11552204638043656,0.11869814522450403,0.12215044084533139,0.11932830677040954
234,0.11346098921229156,0.13432375010516703,0.12277363575218608,0.11984176619883263,0.10820467056081337,0.09822297629975033,0.10956219296793566,0.10956219296793566,0.12407736600552699,0.12407736600552699,0.11603405218077424,0.11603405218077424,0.11603405218077424,0.11603405218077424,0.11603405218077424,0.12220356733239948,0.1375478097512663,0.1315026097723634,0.1162991207208985,0.11773784531249723,0.1153782364712907,0.10401020551860027,0.12326104664394363,0.11340801510299435,0.11540695738447267,0.11540695738447267,0.11891387151912619,0.11891387151912619,0.11089324879137134,0.1247156674099712,0.1247156674099712,0.1151435619919394,0.11358023353226686,0.11544546466924478,0.11544546466924478,0.10737772224617459,0.10737772224617459,0.12069501250628759,0.12069501250628759,0.12177104393784315,0.11235970831720142,0.11235970831720142,0.11248076464543126,0.1129225612009548,0.11618619330727006,0.11500203336321074,0.11500203336321074,0.1181132243467507,0.12181912429356354,0.11876978566989368
235,0.11285154296116437,0.13349528053633045,0.12215526090533595,0.11879006396973234,0.10709360360558386,0.0970554685642326,0.10841640608934548,0.10841640608934548,0.12338904704154605,0.12338904704154605,0.11494007140914439,0.11494007140914439,0.11494007140914439,0.11494007140914439,0.11494007140914439,0.12110977365664641,0.13674201257709456,0.13048257965208598,0.11486485533290883,0.11695470751014367,0.11454727464544714,0.10296629039016711,0.12255730046630856,0.11228535469958621,0.11432007119746274,0.11432007119746274,0.11827946181079499,0.11827946181079499,0.11012627343186702,0.12385209138612119,0.12385209138612119,0.11400390932951664,0.11283947615734168,0.11482765022855088,0.11482765022855088,0.10681008355259523,0.10681008355259523,0.12008188641036152,0.12008188641036152,0.12095351397843972,0.11162245039242102,0.11162245039242102,0.11195573679809719,0.11286317941401541,0.11587340537031973,0.11464154184258858,0.11464154184258858,0.11736387461163529,0.12150336038333881,0.1182400473267102
236,0.11226088373720944,0.1325998093670825,0.12161836883488264,0.117740628830783,0.10618838782470667,0.09600838381032101,0.10703684107759565,0.10703684107759565,0.12274086611331181,0.12274086611331181,0.11385596602154588,0.11385596602154588,0.11385596602154588,0.11385596602154588,0.11385596602154588,0.12040154621227188,0.13611427788281277,0.1295627005132703,0.11389987811463925,0.11628223341641675,0.11373289935281881,0.10201429814531272,0.12163896715823419,0.1111706696742726,0.11324560367791507,0.11324560367791507,0.1176479840491262,0.1176479840491262,0.10938429513822087,0.12302760313705252,0.12302760313705252,0.11286871334418734,0.11213139994346873,0.11424763503093018,0.11424763503093018,0.10609275124142378,0.10609275124142378,0.11953047698265058,0.11953047698265058,0.12019122678707103,0.11093596226605237,0.11093596226605237,0.11131637361172782,0.11282429801519885,0.11557634447458064,0.11433202679800814,0.11433202679800814,0.11663328301125923,0.12120315320207653,0.11769290020018158
237,0.11150896593920545,0.13184094538821226,0.12108216694374338,0.11694658569219038,0.10530282584489349,0.09498331479642907,0.10575812026910535,0.10575812026910535,0.12212206910727583,0.12212206910727583,0.11275150785905769,0.11275150785905769,0.11275150785905769,0.11275150785905769,0.11275150785905769,0.11974442362780963,0.135264217472383,0.12865989369715028,0.11270744367743815,0.11563965830480166,0.1129271633946384,0.10119255517460547,0.12072496244549177,0.1100344484184177,0.11215630489807729,0.11215630489807729,0.11701952150703519,0.11701952150703519,0.10867412003179344,0.12223050455514091,0.12223050455514091,0.11205132194718362,0.11138351985156425,0.11363416032411508,0.11363416032411508,0.10568604649715153,0.10568604649715153,0.11901061676119806,0.11901061676119806,0.11947104599914751,0.11029323109278275,0.11029323109278275,0.11063946681534978,0.11278531221162745,0.1152930460782338,0.11409994429383304,0.11409994429383304,0.11615759813030276,0.12091845304341413,0.11732336546367987
238,0.11107935881875376,0.13114309028701404,0.12054072569952286,0.11591240329249737,0.10451436783485199,0.09399178954791629,0.10447349388555999,0.10447349388555999,0.1212950071577385,0.1212950071577385,0.11194181637947243,0.11194181637947243,0.11194181637947243,0.11194181637947243,0.11194181637947243,0.11888067809234863,0.1346329879072835,0.12803909078432885,0.11155403902853518,0.11501745345082146,0.1120811502755101,0.10039533616053709,0.1199052106291146,0.10919332764020998,0.11125215271885219,0.11125215271885219,0.11637755453624085,0.11637755453624085,0.10792243219497234,0.12161416544605048,0.12161416544605048,0.11099918564936433,0.11023110345841722,0.11305476384964579,0.11305476384964579,0.10529413847584239,0.10529413847584239,0.11849657994494633,0.11849657994494633,0.11880265698444456,0.10946728896038961,0.10946728896038961,0.11008478423689072,0.11274504639528757,0.11482461662659411,0.11389212722621345,0.11389212722621345,0.11586952824557713,0.12064447151991924,0.1170024878566262
